69 173 5.2745
69 175 5.2745
69 177 5.2745
69 179 5.2745

71 -179 3.1841
71 -177 3.1841
71 -175 3.1841
71 -173 3.1841
71 -171 2.0753
71 -169 0.9664
71 -167 0.9664
71 -165 0.9664
71 -163 0.9664
71 -161 -0.8595
71 -159 -0.8595
71 -157 -0.8595
71 -155 -0.8595
71 -153 -1.4305
71 -151 -2.0015
71 -149 -2.0015
71 -147 -2.0015
71 -145 -2.0015
71 -143 -2.3439
71 -141 -2.3439
71 -139 -2.3439
71 -137 -2.3439
71 -135 -1.8946
71 -133 -1.4454
71 -131 -1.4454
71 -129 -1.4454
71 -127 -1.4454
71 -125 1.3681
71 -123 1.3681
71 -121 1.3681
71 -119 1.3681
71 -117 2.0113
71 -115 2.6544
71 -113 2.6544
71 -111 2.6544
71 -109 2.6544
71 -107 2.6737
71 -105 2.6737
71 -103 2.6737
71 -101 2.6737
71 -99 2.6015
71 -97 2.5294
71 -95 2.5294
71 -93 2.5294
71 -91 2.5294
71 -89 2.4564
71 -87 2.4564
71 -85 2.4564
71 -83 2.4564
71 -81 2.3337
71 -79 2.211
71 -77 2.211
71 -75 2.211
71 -73 2.211
71 -71 1.6808
71 -69 1.6808
71 -67 1.6808
71 -65 1.6808
71 -63 1.3653
71 -61 1.0498
71 -59 1.0498
71 -57 1.0498
71 -55 1.0498
71 -53 0.7979
71 -51 0.7979
71 -49 0.7979
71 -47 0.7979
71 -45 0.7076
71 -43 0.6174
71 -41 0.6174
71 -39 0.6174
71 -37 0.6174
71 -35 0.4773
71 -33 0.4773
71 -31 0.4773
71 -29 0.4773
71 -27 0.4612
71 -25 0.4451
71 -23 0.4451
71 -21 0.4451
71 -19 0.4451
71 -17 0.572
71 -15 0.572
71 -13 0.572
71 -11 0.572
71 -9 0.6906
71 -7 0.8092
71 -5 0.8092
71 -3 0.8092
71 -1 0.8092
71 1 0.813
71 3 0.813
71 5 0.813
71 7 0.813
71 9 0.7675
71 11 0.722
71 13 0.722
71 15 0.722
71 17 0.722
71 19 0.545
71 21 0.545
71 23 0.545
71 25 0.545
71 27 1.4726
71 29 2.4001
71 31 2.4001
71 33 2.4001
71 35 2.4001
71 37 2.4836
71 39 2.4836
71 41 2.4836
71 43 2.4836
71 45 2.5871
71 47 2.6905
71 49 2.6905
71 51 2.6905
71 53 2.6905
71 55 2.3992
71 57 2.3992
71 59 2.3992
71 61 2.3992
71 63 1.9853
71 65 1.5714
71 67 1.5714
71 69 1.5714
71 71 1.5714
71 73 0.6374
71 75 0.6374
71 77 0.6374
71 79 0.6374
71 81 0.4846
71 83 0.3319
71 85 0.3319
71 87 0.3319
71 89 0.3319
71 91 0.7799
71 93 0.7799
71 95 0.7799
71 97 0.7799
71 99 1.1617
71 101 1.5434
71 103 1.5434
71 105 1.5434
71 107 1.5434
71 109 2.0296
71 111 2.0296
71 113 2.0296
71 115 2.0296
71 117 2.3128
71 119 2.5961
71 121 2.5961
71 123 2.5961
71 125 2.5961
71 127 3.5462
71 129 3.5462
71 131 3.5462
71 133 3.5462
71 135 4.4687
71 137 5.3912
71 139 5.3912
71 141 5.3912
71 143 5.3912
71 145 7.0391
71 147 7.0391
71 149 7.0391
71 151 7.0391
71 153 7.1841
71 155 7.3291
71 157 7.3291
71 159 7.3291
71 161 7.3291
71 163 6.7808
71 165 6.7808
71 167 6.7808
71 169 6.7808
71 171 5.9118
71 173 5.0428
71 175 5.0428
71 177 5.0428
71 179 5.0428

73 -179 3.05
73 -177 3.05
73 -175 3.05
73 -173 3.05
73 -171 2.1937
73 -169 1.3375
73 -167 1.3375
73 -165 1.3375
73 -163 1.3375
73 -161 0.068
73 -159 0.068
73 -157 0.068
73 -155 0.068
73 -153 -0.4516
73 -151 -0.9712
73 -149 -0.9712
73 -147 -0.9712
73 -145 -0.9712
73 -143 -1.1048
73 -141 -1.1048
73 -139 -1.1048
73 -137 -1.1048
73 -135 -0.4482
73 -133 0.2085
73 -131 0.2085
73 -129 0.2085
73 -127 0.2085
73 -125 2.3766
73 -123 2.3766
73 -121 2.3766
73 -119 2.3766
73 -117 2.5625
73 -115 2.7485
73 -113 2.7485
73 -111 2.7485
73 -109 2.7485
73 -107 2.7272
73 -105 2.7272
73 -103 2.7272
73 -101 2.7272
73 -99 2.6791
73 -97 2.631
73 -95 2.631
73 -93 2.631
73 -91 2.631
73 -89 2.509
73 -87 2.509
73 -85 2.509
73 -83 2.509
73 -81 2.3379
73 -79 2.1668
73 -77 2.1668
73 -75 2.1668
73 -73 2.1668
73 -71 1.6379
73 -69 1.6379
73 -67 1.6379
73 -65 1.6379
73 -63 1.3343
73 -61 1.0306
73 -59 1.0306
73 -57 1.0306
73 -55 1.0306
73 -53 0.9941
73 -51 0.9941
73 -49 0.9941
73 -47 0.9941
73 -45 1.1203
73 -43 1.2464
73 -41 1.2464
73 -39 1.2464
73 -37 1.2464
73 -35 1.0871
73 -33 1.0871
73 -31 1.0871
73 -29 1.0871
73 -27 1.0626
73 -25 1.0381
73 -23 1.0381
73 -21 1.0381
73 -19 1.0381
73 -17 1.2017
73 -15 1.2017
73 -13 1.2017
73 -11 1.2017
73 -9 1.4134
73 -7 1.625
73 -5 1.625
73 -3 1.625
73 -1 1.625
73 1 0.782
73 3 0.782
73 5 0.782
73 7 0.782
73 9 0.6523
73 11 0.5226
73 13 0.5226
73 15 0.5226
73 17 0.5226
73 19 0.4046
73 21 0.4046
73 23 0.4046
73 25 0.4046
73 27 0.3163
73 29 0.2279
73 31 0.2279
73 33 0.2279
73 35 0.2279
73 37 0.4608
73 39 0.4608
73 41 0.4608
73 43 0.4608
73 45 1.6044
73 47 2.7479
73 49 2.7479
73 51 2.7479
73 53 2.7479
73 55 2.5724
73 57 2.5724
73 59 2.5724
73 61 2.5724
73 63 2.1759
73 65 1.7793
73 67 1.7793
73 69 1.7793
73 71 1.7793
73 73 1.3058
73 75 1.3058
73 77 1.3058
73 79 1.3058
73 81 1.3646
73 83 1.4234
73 85 1.4234
73 87 1.4234
73 89 1.4234
73 91 1.7833
73 93 1.7833
73 95 1.7833
73 97 1.7833
73 99 1.9864
73 101 2.1896
73 103 2.1896
73 105 2.1896
73 107 2.1896
73 109 2.5713
73 111 2.5713
73 113 2.5713
73 115 2.5713
73 117 2.817
73 119 3.0628
73 121 3.0628
73 123 3.0628
73 125 3.0628
73 127 3.7613
73 129 3.7613
73 131 3.7613
73 133 3.7613
73 135 4.6134
73 137 5.4655
73 139 5.4655
73 141 5.4655
73 143 5.4655
73 145 6.7944
73 147 6.7944
73 149 6.7944
73 151 6.7944
73 153 6.8297
73 155 6.865
73 157 6.865
73 159 6.865
73 161 6.865
73 163 6.4105
73 165 6.4105
73 167 6.4105
73 169 6.4105
73 171 5.6487
73 173 4.887
73 175 4.887
73 177 4.887
73 179 4.887

75 -179 2.9125
75 -177 2.9125
75 -175 2.9125
75 -173 2.9125
75 -171 2.2288
75 -169 1.545
75 -167 1.545
75 -165 1.545
75 -163 1.545
75 -161 0.9176
75 -159 0.9176
75 -157 0.9176
75 -155 0.9176
75 -153 0.6733
75 -151 0.4289
75 -149 0.4289
75 -147 0.4289
75 -145 0.4289
75 -143 0.7273
75 -141 0.7273
75 -139 0.7273
75 -137 0.7273
75 -135 1.2771
75 -133 1.827
75 -131 1.827
75 -129 1.827
75 -127 1.827
75 -125 2.299
75 -123 2.299
75 -121 2.299
75 -119 2.299
75 -117 2.4541
75 -115 2.6091
75 -113 2.6091
75 -111 2.6091
75 -109 2.6091
75 -107 2.7125
75 -105 2.7125
75 -103 2.7125
75 -101 2.7125
75 -99 2.696
75 -97 2.6795
75 -95 2.6795
75 -93 2.6795
75 -91 2.6795
75 -89 2.4741
75 -87 2.4741
75 -85 2.4741
75 -83 2.4741
75 -81 2.2192
75 -79 1.9643
75 -77 1.9643
75 -75 1.9643
75 -73 1.9643
75 -71 1.5638
75 -69 1.5638
75 -67 1.5638
75 -65 1.5638
75 -63 1.4231
75 -61 1.2823
75 -59 1.2823
75 -57 1.2823
75 -55 1.2823
75 -53 1.4949
75 -51 1.4949
75 -49 1.4949
75 -47 1.4949
75 -45 1.8039
75 -43 2.1129
75 -41 2.1129
75 -39 2.1129
75 -37 2.1129
75 -35 2.0205
75 -33 2.0205
75 -31 2.0205
75 -29 2.0205
75 -27 1.9908
75 -25 1.9611
75 -23 1.9611
75 -21 1.9611
75 -19 1.9611
75 -17 2.0007
75 -15 2.0007
75 -13 2.0007
75 -11 2.0007
75 -9 2.0469
75 -7 2.0932
75 -5 2.0932
75 -3 2.0932
75 -1 2.0932
75 1 0.8846
75 3 0.8846
75 5 0.8846
75 7 0.8846
75 9 0.6582
75 11 0.4318
75 13 0.4318
75 15 0.4318
75 17 0.4318
75 19 0.4125
75 21 0.4125
75 23 0.4125
75 25 0.4125
75 27 0.3575
75 29 0.3025
75 31 0.3025
75 33 0.3025
75 35 0.3025
75 37 0.5433
75 39 0.5433
75 41 0.5433
75 43 0.5433
75 45 1.625
75 47 2.7067
75 49 2.7067
75 51 2.7067
75 53 2.7067
75 55 2.7027
75 57 2.7027
75 59 2.7027
75 61 2.7027
75 63 2.729
75 65 2.7553
75 67 2.7553
75 69 2.7553
75 71 2.7553
75 73 2.4232
75 75 2.4232
75 77 2.4232
75 79 2.4232
75 81 2.5334
75 83 2.6435
75 85 2.6435
75 87 2.6435
75 89 2.6435
75 91 2.8665
75 93 2.8665
75 95 2.8665
75 97 2.8665
75 99 2.8712
75 101 2.876
75 103 2.876
75 105 2.876
75 107 2.876
75 109 2.9751
75 111 2.9751
75 113 2.9751
75 115 2.9751
75 117 3.1567
75 119 3.3383
75 121 3.3383
75 123 3.3383
75 125 3.3383
75 127 3.8925
75 129 3.8925
75 131 3.8925
75 133 3.8925
75 135 4.4886
75 137 5.0847
75 139 5.0847
75 141 5.0847
75 143 5.0847
75 145 6.4677
75 147 6.4677
75 149 6.4677
75 151 6.4677
75 153 6.3938
75 155 6.3198
75 157 6.3198
75 159 6.3198
75 161 6.3198
75 163 5.6775
75 165 5.6775
75 167 5.6775
75 169 5.6775
75 171 5.1026
75 173 4.5276
75 175 4.5276
75 177 4.5276
75 179 4.5276

77 -179 2.7379
77 -177 2.7379
77 -175 2.7379
77 -173 2.7379
77 -171 2.5139
77 -169 2.2899
77 -167 2.2899
77 -165 2.2899
77 -163 2.2899
77 -161 1.8557
77 -159 1.8557
77 -157 1.8557
77 -155 1.8557
77 -153 1.7666
77 -151 1.6775
77 -149 1.6775
77 -147 1.6775
77 -145 1.6775
77 -143 1.812
77 -141 1.812
77 -139 1.812
77 -137 1.812
77 -135 1.8083
77 -133 1.8047
77 -131 1.8047
77 -129 1.8047
77 -127 1.8047
77 -125 2.0683
77 -123 2.0683
77 -121 2.0683
77 -119 2.0683
77 -117 2.1632
77 -115 2.2581
77 -113 2.2581
77 -111 2.2581
77 -109 2.2581
77 -107 2.3216
77 -105 2.3216
77 -103 2.3216
77 -101 2.3216
77 -99 2.3049
77 -97 2.2881
77 -95 2.2881
77 -93 2.2881
77 -91 2.2881
77 -89 2.0393
77 -87 2.0393
77 -85 2.0393
77 -83 2.0393
77 -81 1.893
77 -79 1.7466
77 -77 1.7466
77 -75 1.7466
77 -73 1.7466
77 -71 1.6208
77 -69 1.6208
77 -67 1.6208
77 -65 1.6208
77 -63 1.6776
77 -61 1.7343
77 -59 1.7343
77 -57 1.7343
77 -55 1.7343
77 -53 1.9233
77 -51 1.9233
77 -49 1.9233
77 -47 1.9233
77 -45 2.2135
77 -43 2.5036
77 -41 2.5036
77 -39 2.5036
77 -37 2.5036
77 -35 2.8433
77 -33 2.8433
77 -31 2.8433
77 -29 2.8433
77 -27 2.7727
77 -25 2.7022
77 -23 2.7022
77 -21 2.7022
77 -19 2.7022
77 -17 2.5487
77 -15 2.5487
77 -13 2.5487
77 -11 2.5487
77 -9 2.475
77 -7 2.4012
77 -5 2.4012
77 -3 2.4012
77 -1 2.4012
77 1 2.2357
77 3 2.2357
77 5 2.2357
77 7 2.2357
77 9 2.1931
77 11 2.1506
77 13 2.1506
77 15 2.1506
77 17 2.1506
77 19 2.2368
77 21 2.2368
77 23 2.2368
77 25 2.2368
77 27 2.2915
77 29 2.3463
77 31 2.3463
77 33 2.3463
77 35 2.3463
77 37 2.3986
77 39 2.3986
77 41 2.3986
77 43 2.3986
77 45 2.459
77 47 2.5193
77 49 2.5193
77 51 2.5193
77 53 2.5193
77 55 2.7937
77 57 2.7937
77 59 2.7937
77 61 2.7937
77 63 3.3409
77 65 3.8882
77 67 3.8882
77 69 3.8882
77 71 3.8882
77 73 3.8537
77 75 3.8537
77 77 3.8537
77 79 3.8537
77 81 3.8075
77 83 3.7614
77 85 3.7614
77 87 3.7614
77 89 3.7614
77 91 3.6124
77 93 3.6124
77 95 3.6124
77 97 3.6124
77 99 3.5566
77 101 3.5009
77 103 3.5009
77 105 3.5009
77 107 3.5009
77 109 3.3366
77 111 3.3366
77 113 3.3366
77 115 3.3366
77 117 3.4451
77 119 3.5536
77 121 3.5536
77 123 3.5536
77 125 3.5536
77 127 4.0868
77 129 4.0868
77 131 4.0868
77 133 4.0868
77 135 4.448
77 137 4.8092
77 139 4.8092
77 141 4.8092
77 143 4.8092
77 145 5.2825
77 147 5.2825
77 149 5.2825
77 151 5.2825
77 153 5.2922
77 155 5.3018
77 157 5.3018
77 159 5.3018
77 161 5.3018
77 163 4.5116
77 165 4.5116
77 167 4.5116
77 169 4.5116
77 171 4.0208
77 173 3.5299
77 175 3.5299
77 177 3.5299
77 179 3.5299

79 -179 2.8257
79 -177 2.8257
79 -175 2.8257
79 -173 2.8257
79 -171 2.6517
79 -169 2.4777
79 -167 2.4777
79 -165 2.4777
79 -163 2.4777
79 -161 2.0932
79 -159 2.0932
79 -157 2.0932
79 -155 2.0932
79 -153 1.8818
79 -151 1.6704
79 -149 1.6704
79 -147 1.6704
79 -145 1.6704
79 -143 1.2112
79 -141 1.2112
79 -139 1.2112
79 -137 1.2112
79 -135 1.2968
79 -133 1.3825
79 -131 1.3825
79 -129 1.3825
79 -127 1.3825
79 -125 1.5839
79 -123 1.5839
79 -121 1.5839
79 -119 1.5839
79 -117 1.6507
79 -115 1.7175
79 -113 1.7175
79 -111 1.7175
79 -109 1.7175
79 -107 1.7501
79 -105 1.7501
79 -103 1.7501
79 -101 1.7501
79 -99 1.7168
79 -97 1.6835
79 -95 1.6835
79 -93 1.6835
79 -91 1.6835
79 -89 1.5486
79 -87 1.5486
79 -85 1.5486
79 -83 1.5486
79 -81 1.5821
79 -79 1.6155
79 -77 1.6155
79 -75 1.6155
79 -73 1.6155
79 -71 1.7563
79 -69 1.7563
79 -67 1.7563
79 -65 1.7563
79 -63 1.8658
79 -61 1.9754
79 -59 1.9754
79 -57 1.9754
79 -55 1.9754
79 -53 2.1937
79 -51 2.1937
79 -49 2.1937
79 -47 2.1937
79 -45 2.4108
79 -43 2.6279
79 -41 2.6279
79 -39 2.6279
79 -37 2.6279
79 -35 2.9311
79 -33 2.9311
79 -31 2.9311
79 -29 2.9311
79 -27 2.9442
79 -25 2.9573
79 -23 2.9573
79 -21 2.9573
79 -19 2.9573
79 -17 2.8068
79 -15 2.8068
79 -13 2.8068
79 -11 2.8068
79 -9 2.7437
79 -7 2.6807
79 -5 2.6807
79 -3 2.6807
79 -1 2.6807
79 1 2.5744
79 3 2.5744
79 5 2.5744
79 7 2.5744
79 9 2.4958
79 11 2.4173
79 13 2.4173
79 15 2.4173
79 17 2.4173
79 19 2.3954
79 21 2.3954
79 23 2.3954
79 25 2.3954
79 27 2.4277
79 29 2.46
79 31 2.46
79 33 2.46
79 35 2.46
79 37 2.4607
79 39 2.4607
79 41 2.4607
79 43 2.4607
79 45 2.492
79 47 2.5232
79 49 2.5232
79 51 2.5232
79 53 2.5232
79 55 2.839
79 57 2.839
79 59 2.839
79 61 2.839
79 63 3.2527
79 65 3.6665
79 67 3.6665
79 69 3.6665
79 71 3.6665
79 73 3.9382
79 75 3.9382
79 77 3.9382
79 79 3.9382
79 81 3.8791
79 83 3.82
79 85 3.82
79 87 3.82
79 89 3.82
79 91 3.7586
79 93 3.7586
79 95 3.7586
79 97 3.7586
79 99 3.7441
79 101 3.7296
79 103 3.7296
79 105 3.7296
79 107 3.7296
79 109 3.6563
79 111 3.6563
79 113 3.6563
79 115 3.6563
79 117 3.6909
79 119 3.7256
79 121 3.7256
79 123 3.7256
79 125 3.7256
79 127 4.0271
79 129 4.0271
79 131 4.0271
79 133 4.0271
79 135 4.2595
79 137 4.4919
79 139 4.4919
79 141 4.4919
79 143 4.4919
79 145 4.805
79 147 4.805
79 149 4.805
79 151 4.805
79 153 4.9302
79 155 5.0554
79 157 5.0554
79 159 5.0554
79 161 5.0554
79 163 4.2194
79 165 4.2194
79 167 4.2194
79 169 4.2194
79 171 3.8855
79 173 3.5516
79 175 3.5516
79 177 3.5516
79 179 3.5516

81 -179 2.8595
81 -177 2.8595
81 -175 2.8595
81 -173 2.8595
81 -171 2.6324
81 -169 2.4164
81 -167 2.4164
81 -165 2.4164
81 -163 2.4164
81 -161 2.0715
81 -159 2.0715
81 -157 2.0715
81 -155 2.0715
81 -153 1.8259
81 -151 1.5803
81 -149 1.5803
81 -147 1.5803
81 -145 1.5803
81 -143 0.9264
81 -141 0.9264
81 -139 0.9264
81 -137 0.9264
81 -135 1.0407
81 -133 1.1549
81 -131 1.1549
81 -129 1.1549
81 -127 1.1549
81 -125 1.3373
81 -123 1.3373
81 -121 1.3373
81 -119 1.3373
81 -117 1.4002
81 -115 1.463
81 -113 1.463
81 -111 1.463
81 -109 1.463
81 -107 1.5053
81 -105 1.5053
81 -103 1.5053
81 -101 1.5053
81 -99 1.4747
81 -97 1.4441
81 -95 1.4441
81 -93 1.4441
81 -91 1.4441
81 -89 1.3688
81 -87 1.3688
81 -85 1.3688
81 -83 1.3688
81 -81 1.4718
81 -79 1.5748
81 -77 1.5748
81 -75 1.5748
81 -73 1.5748
81 -71 1.8165
81 -69 1.8165
81 -67 1.8165
81 -65 1.8165
81 -63 1.9467
81 -61 2.0768
81 -59 2.0768
81 -57 2.0768
81 -55 2.0768
81 -53 2.3103
81 -51 2.3103
81 -49 2.3103
81 -47 2.3103
81 -45 2.4956
81 -43 2.6808
81 -41 2.6808
81 -39 2.6808
81 -37 2.6808
81 -35 2.9645
81 -33 2.9645
81 -31 2.9645
81 -29 2.9645
81 -27 3.0111
81 -25 3.0576
81 -23 3.0576
81 -21 3.0576
81 -19 3.0576
81 -17 2.9219
81 -15 2.9219
81 -13 2.9219
81 -11 2.9219
81 -9 2.8683
81 -7 2.8147
81 -5 2.8147
81 -3 2.8147
81 -1 2.8147
81 1 2.7294
81 3 2.7294
81 5 2.7294
81 7 2.7294
81 9 2.6402
81 11 2.5511
81 13 2.5511
81 15 2.5511
81 17 2.5511
81 19 2.4899
81 21 2.4899
81 23 2.4899
81 25 2.4899
81 27 2.513
81 29 2.536
81 31 2.536
81 33 2.536
81 35 2.536
81 37 2.5184
81 39 2.5184
81 41 2.5184
81 43 2.5184
81 45 2.5413
81 47 2.5643
81 49 2.5643
81 51 2.5643
81 53 2.5643
81 55 2.8839
81 57 2.8839
81 59 2.8839
81 61 2.8839
81 63 3.232
81 65 3.5801
81 67 3.5801
81 69 3.5801
81 71 3.5801
81 73 3.9622
81 75 3.9622
81 77 3.9622
81 79 3.9622
81 81 3.9073
81 83 3.8525
81 85 3.8525
81 87 3.8525
81 89 3.8525
81 91 3.8244
81 93 3.8244
81 95 3.8244
81 97 3.8244
81 99 3.8261
81 101 3.8278
81 103 3.8278
81 105 3.8278
81 107 3.8278
81 109 3.7918
81 111 3.7918
81 113 3.7918
81 115 3.7918
81 117 3.7977
81 119 3.8037
81 121 3.8037
81 123 3.8037
81 125 3.8037
81 127 4.0057
81 129 4.0057
81 131 4.0057
81 133 4.0057
81 135 4.1794
81 137 4.3532
81 139 4.3532
81 141 4.3532
81 143 4.3532
81 145 4.5917
81 147 4.5917
81 149 4.5917
81 151 4.5917
81 153 4.7536
81 155 4.9155
81 157 4.9155
81 159 4.9155
81 161 4.9155
81 163 4.1068
81 165 4.1068
81 167 4.1068
81 169 4.1068
81 171 3.8334
81 173 3.56
81 175 3.56
81 177 3.56
81 179 3.56

83 -179 9999
83 -177 9999
83 -175 9999
83 -173 9999
83 -171 -0.1719
83 -169 -0.1719
83 -167 -0.1719
83 -165 -0.1719
83 -163 -0.1719
83 -161 -0.1221
83 -159 -0.1221
83 -157 -0.1221
83 -155 -0.1221
83 -153 -0.1172
83 -151 -0.1123
83 -149 -0.1123
83 -147 -0.1123
83 -145 -0.1123
83 -143 -0.1067
83 -141 -0.1067
83 -139 -0.1067
83 -137 -0.1067
83 -135 -0.1043
83 -133 -0.102
83 -131 -0.102
83 -129 -0.102
83 -127 -0.102
83 -125 0.1757
83 -123 0.1757
83 -121 0.1757
83 -119 0.1757
83 -117 0.3726
83 -115 0.5695
83 -113 0.5695
83 -111 0.5695
83 -109 0.5695
83 -107 1.0281
83 -105 1.0281
83 -103 1.0281
83 -101 1.0281
83 -99 1.1736
83 -97 1.3191
83 -95 1.3191
83 -93 1.3191
83 -91 1.3191
83 -89 1.547
83 -87 1.547
83 -85 1.547
83 -83 1.547
83 -81 1.6553
83 -79 1.7636
83 -77 1.7636
83 -75 1.7636
83 -73 1.7636
83 -71 1.9714
83 -69 1.9714
83 -67 1.9714
83 -65 1.9714
83 -63 2.1072
83 -61 2.2431
83 -59 2.2431
83 -57 2.2431
83 -55 2.2431
83 -53 2.5531
83 -51 2.5531
83 -49 2.5531
83 -47 2.5531
83 -45 2.6662
83 -43 2.7793
83 -41 2.7793
83 -39 2.7793
83 -37 2.7793
83 -35 2.9554
83 -33 2.9554
83 -31 2.9554
83 -29 2.9554
83 -27 3.0266
83 -25 3.0978
83 -23 3.0978
83 -21 3.0978
83 -19 3.0978
83 -17 3.2247
83 -15 3.2247
83 -13 3.2247
83 -11 3.2247
83 -9 3.2745
83 -7 3.3242
83 -5 3.3242
83 -3 3.3242
83 -1 3.3242
83 1 3.2032
83 3 3.2032
83 5 3.2032
83 7 3.2032
83 9 3.1782
83 11 3.1531
83 13 3.1531
83 15 3.1531
83 17 3.1531
83 19 3.1367
83 21 3.1367
83 23 3.1367
83 25 3.1367
83 27 3.1488
83 29 3.1609
83 31 3.1609
83 33 3.1609
83 35 3.1609
83 37 3.1726
83 39 3.1726
83 41 3.1726
83 43 3.1726
83 45 3.252
83 47 3.3313
83 49 3.3313
83 51 3.3313
83 53 3.3313
83 55 3.4173
83 57 3.4173
83 59 3.4173
83 61 3.4173
83 63 3.4892
83 65 3.5611
83 67 3.5611
83 69 3.5611
83 71 3.5611
83 73 3.7955
83 75 3.7955
83 77 3.7955
83 79 3.7955
83 81 3.9197
83 83 4.0438
83 85 4.0438
83 87 4.0438
83 89 4.0438
83 91 4.0063
83 93 4.0063
83 95 4.0063
83 97 4.0063
83 99 4.0144
83 101 4.0225
83 103 4.0225
83 105 4.0225
83 107 4.0225
83 109 4.0305
83 111 4.0305
83 113 4.0305
83 115 4.0305
83 117 4.0316
83 119 4.0327
83 121 4.0327
83 123 4.0327
83 125 4.0327
83 127 4.0356
83 129 4.0356
83 131 4.0356
83 133 4.0356
83 135 4.0345
83 137 4.0334
83 139 4.0334
83 141 4.0334
83 143 4.0334
83 145 4.0258
83 147 4.0258
83 149 4.0258
83 151 4.0258
83 153 4.0355
83 155 4.0451
83 157 4.0451
83 159 4.0451
83 161 4.0451
83 163 9999
83 165 9999
83 167 9999
83 169 9999
83 171 9999
83 173 9999
83 175 9999
83 177 9999
83 179 9999

85 -179 9999
85 -177 9999
85 -175 9999
85 -173 9999
85 -171 -0.1719
85 -169 -0.1719
85 -167 -0.1719
85 -165 -0.1719
85 -163 -0.1719
85 -161 -0.1221
85 -159 -0.1221
85 -157 -0.1221
85 -155 -0.1221
85 -153 -0.1172
85 -151 -0.1123
85 -149 -0.1123
85 -147 -0.1123
85 -145 -0.1123
85 -143 -0.1067
85 -141 -0.1067
85 -139 -0.1067
85 -137 -0.1067
85 -135 -0.1043
85 -133 -0.102
85 -131 -0.102
85 -129 -0.102
85 -127 -0.102
85 -125 0.1757
85 -123 0.1757
85 -121 0.1757
85 -119 0.1757
85 -117 0.3726
85 -115 0.5695
85 -113 0.5695
85 -111 0.5695
85 -109 0.5695
85 -107 1.0281
85 -105 1.0281
85 -103 1.0281
85 -101 1.0281
85 -99 1.1736
85 -97 1.3191
85 -95 1.3191
85 -93 1.3191
85 -91 1.3191
85 -89 1.547
85 -87 1.547
85 -85 1.547
85 -83 1.547
85 -81 1.6553
85 -79 1.7636
85 -77 1.7636
85 -75 1.7636
85 -73 1.7636
85 -71 1.9714
85 -69 1.9714
85 -67 1.9714
85 -65 1.9714
85 -63 2.1072
85 -61 2.2431
85 -59 2.2431
85 -57 2.2431
85 -55 2.2431
85 -53 2.5531
85 -51 2.5531
85 -49 2.5531
85 -47 2.5531
85 -45 2.6662
85 -43 2.7793
85 -41 2.7793
85 -39 2.7793
85 -37 2.7793
85 -35 2.9554
85 -33 2.9554
85 -31 2.9554
85 -29 2.9554
85 -27 3.0266
85 -25 3.0978
85 -23 3.0978
85 -21 3.0978
85 -19 3.0978
85 -17 3.2247
85 -15 3.2247
85 -13 3.2247
85 -11 3.2247
85 -9 3.2745
85 -7 3.3242
85 -5 3.3242
85 -3 3.3242
85 -1 3.3242
85 1 3.2032
85 3 3.2032
85 5 3.2032
85 7 3.2032
85 9 3.1782
85 11 3.1531
85 13 3.1531
85 15 3.1531
85 17 3.1531
85 19 3.1367
85 21 3.1367
85 23 3.1367
85 25 3.1367
85 27 3.1488
85 29 3.1609
85 31 3.1609
85 33 3.1609
85 35 3.1609
85 37 3.1726
85 39 3.1726
85 41 3.1726
85 43 3.1726
85 45 3.252
85 47 3.3313
85 49 3.3313
85 51 3.3313
85 53 3.3313
85 55 3.4173
85 57 3.4173
85 59 3.4173
85 61 3.4173
85 63 3.4892
85 65 3.5611
85 67 3.5611
85 69 3.5611
85 71 3.5611
85 73 3.7955
85 75 3.7955
85 77 3.7955
85 79 3.7955
85 81 3.9197
85 83 4.0438
85 85 4.0438
85 87 4.0438
85 89 4.0438
85 91 4.0063
85 93 4.0063
85 95 4.0063
85 97 4.0063
85 99 4.0144
85 101 4.0225
85 103 4.0225
85 105 4.0225
85 107 4.0225
85 109 4.0305
85 111 4.0305
85 113 4.0305
85 115 4.0305
85 117 4.0316
85 119 4.0327
85 121 4.0327
85 123 4.0327
85 125 4.0327
85 127 4.0356
85 129 4.0356
85 131 4.0356
85 133 4.0356
85 135 4.0345
85 137 4.0334
85 139 4.0334
85 141 4.0334
85 143 4.0334
85 145 4.0258
85 147 4.0258
85 149 4.0258
85 151 4.0258
85 153 4.0355
85 155 4.0451
85 157 4.0451
85 159 4.0451
85 161 4.0451
85 163 9999
85 165 9999
85 167 9999
85 169 9999
85 171 9999
85 173 9999
85 175 9999
85 177 9999
85 179 9999

87 -179 9999
87 -177 9999
87 -175 9999
87 -173 9999
87 -171 -0.1719
87 -169 -0.1719
87 -167 -0.1719
87 -165 -0.1719
87 -163 -0.1719
87 -161 -0.1221
87 -159 -0.1221
87 -157 -0.1221
87 -155 -0.1221
87 -153 -0.1172
87 -151 -0.1123
87 -149 -0.1123
87 -147 -0.1123
87 -145 -0.1123
87 -143 -0.1067
87 -141 -0.1067
87 -139 -0.1067
87 -137 -0.1067
87 -135 -0.1043
87 -133 -0.102
87 -131 -0.102
87 -129 -0.102
87 -127 -0.102
87 -125 0.1757
87 -123 0.1757
87 -121 0.1757
87 -119 0.1757
87 -117 0.3726
87 -115 0.5695
87 -113 0.5695
87 -111 0.5695
87 -109 0.5695
87 -107 1.0281
